373.142604492,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,28.869260358032353,system.loop_avg_fps,22.808917601468938,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.316354359109704,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
373.355527305,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,32.170198364676416,system.loop_avg_fps,22.816455807108753,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.316354359109704,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
373.583262995,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,31.34263708173758,system.loop_avg_fps,22.821747389593025,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.316354359109704,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
373.794531766,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,16.723839620998326,system.loop_avg_fps,22.822920597336214,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.316354359109704,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
374.038794457,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,21.494800440011932,system.loop_avg_fps,22.825711214438204,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.316354359109704,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
374.244316228,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,33.764721545192096,system.loop_avg_fps,22.834289274410803,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.316354359109704,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
374.44864654,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,25.581388209822173,system.loop_avg_fps,22.836477115922428,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.316354359109704,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
374.67682323,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,25.238288563375995,system.loop_avg_fps,22.84163526197079,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.316354359109704,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
374.93114113,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,17.040188449485353,system.loop_avg_fps,22.849405908338728,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
375.153863944,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,30.476458901211032,system.loop_avg_fps,22.848825507892958,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
375.390372968,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,23.1760430911305,system.loop_avg_fps,22.85270289912473,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
375.617402241,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,15.948696742688856,system.loop_avg_fps,22.85148021810493,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
375.837531846,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,32.17955884914427,system.loop_avg_fps,22.864256392820145,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
376.062435744,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,20.789676312424305,system.loop_avg_fps,22.869811856869244,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
376.266445514,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,35.73065928894202,system.loop_avg_fps,22.871974441788485,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
376.483593703,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,43.636597211172514,system.loop_avg_fps,22.87864937604902,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
376.7077556,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,23.596822612340272,system.loop_avg_fps,22.88427033175434,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
376.93091329,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,24.867242495873466,system.loop_avg_fps,22.896463739473084,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
377.145702186,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,30.84717636361999,system.loop_avg_fps,22.903423484843454,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
377.359824333,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,27.975317712874222,system.loop_avg_fps,22.910462140108134,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
377.559907394,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,27.505142980419148,system.loop_avg_fps,22.91313066415519,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
377.777897916,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,33.52043995981138,system.loop_avg_fps,22.919569376440485,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
377.987435646,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,31.845989736449667,system.loop_avg_fps,22.927229818503044,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
378.201133125,system.limelight_pose,position=(-4.240 -0.423 -0.000)m, orientation={yaw=2.518, pitch=0.000, roll=0.000},system.loop_hz,22.801505099995328,system.loop_avg_fps,22.934260279497067,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.356272524455122,system.loop_0_1pct_low_fps,8.209338122113904,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,false,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
